1.0869,-1.6459,-1.256,-7.47,-9.7875,6.5812
0.82717,-1.8773,-1.4915,-3.0335,-4.188,8.6062
2.5322,-0.14444,-3.1922,-0.14444,-2.4314,7.9132
1.8805,-3.0611,-3.8186,-3.0611,-7.5948,-5.3313
1.3605,3.2253,-0.87131,-8.9993,-15.586,-4.5766
5.0562,2.4531,-2.7267,-6.4052,-3.0954,8.0421
-0.15541,-0.53331,-0.15541,-0.53331,-2.7968,17.817
1.9241,4.9451,-1.4604,1.5473,6.081,15.229
16.411,11.505,6.2571,4.7642,11.505,21.729
19.177,11.986,4.4888,6.3563,15.384,22.225
16.222,12.434,3.7933,4.5408,10.171,15.842
-1.2965,-1.6778,-2.4397,-1.6778,-0.53347,13.331
-0.34617,-0.72799,-0.34617,-0.72799,-3.0149,9.6472
-0.34617,0.41801,-1.491,-1.8723,-5.2951,10.809
0.11454,-0.26558,3.5441,-9.333,-8.2054,10.064
1.6979,2.4576,-5.106,-9.9828,-9.9828,8.1792
-1.517,-3.0275,-8.291,-12.029,-5.2877,14.138
-2.2951,-4.9365,-9.0691,-10.566,-9.4437,15.677
-1.6109,-6.6039,-6.2209,-14.602,-6.6039,16.711
-2.4147,-5.1192,-9.3503,-8.5827,-3.9613,7.7131
-0.27448,0.48633,-7.0884,-6.3342,-7.4652,2.7733
1.0154,0.63361,-6.9634,-2.7943,0.63361,16.833
1.4107,3.3482,-5.5249,-2.45,-5.9084,4.5131
1.4107,4.5131,-2.0648,-4.7573,-5.9084,6.8479
0.68909,2.6411,-2.8123,-12.457,-12.457,0.29927
0.24404,-2.4888,0.24404,-7.1515,-10.63,5.7383
-0.73408,-4.6005,-5.3715,-6.9112,-8.064,4.7112
0.9949,-2.8204,-4.721,-1.6778,-1.6778,7.5242
0.58377,-3.2203,-5.1154,-2.081,-10.021,-6.6281
0.052047,0.80069,-3.3078,-13.668,-18.065,-9.2449
-2.7731,-7.6074,-8.3485,-13.148,-10.937,-0.90554
-0.27448,-4.0674,-3.6889,-4.0674,-6.3342,13.148
1.0871,-0.43228,-2.3273,-3.84,-1.5699,7.5779
10.05,5.1084,-2.433,-5.0552,-0.55454,9.6689
14.761,6.4043,-1.115,-0.36639,8.6745,14.379
8.9598,7.4426,4.4172,-1.5983,5.1724,9.7195
-0.71299,-1.0942,-1.8562,-2.2369,0.050069,13.915
1.3191,-0.20928,-0.97234,-2.4962,-2.4962,10.166
1.2543,-1.4184,-2.1804,-3.702,-3.702,10.101
0.53083,-0.98633,2.8122,-7.7769,-6.6493,10.465
0.85502,0.47545,-8.2036,-9.7031,-10.826,7.3363
-3.652,-0.63098,-12.645,-13.017,-5.158,14.267
-2.0666,-0.17711,-11.072,-12.563,-10.326,15.879
1.0371,-0.50485,-7.0245,-15.381,-6.2603,15.84
2.3099,0.75871,-5.7996,-8.4842,-1.5623,7.7633
2.1894,4.0928,-3.493,-5.0013,-7.2582,2.9502
-2.4636,-0.55456,-5.8881,-3.9875,-1.7006,14.499
1.467,3.4103,-4.3341,-3.5631,-5.8738,3.4103
1.6615,3.6048,0.49784,-6.8321,-6.8321,5.9431
6.67,3.9331,1.9841,-5.3786,-8.8421,3.9331
2.7674,2.377,2.7674,-2.2927,-6.9347,9.434
2.5044,-0.20814,-0.98142,-5.9892,-7.1403,6.786
-0.12945,-2.7943,-2.4141,-1.6533,-0.5107,8.6913
2.1245,0.60513,-1.2899,1.7444,-6.1954,-2.8026
1.166,0.79355,0.049261,-8.0905,-11.396,-3.6614
-0.61569,-6.57,-5.0858,-9.8991,-8.791,1.2546
-1.0151,-5.9713,-9.0056,-8.2482,-10.518,7.8318
-0.25585,-5.2194,-3.6955,-8.6372,-7.4996,0.5106
3.2642,0.59155,-8.1258,-11.885,-9.6318,-0.55108
8.7566,0.37527,-7.1662,-8.6656,0.37527,6.08
6.7006,4.028,2.1245,-8.449,-0.53246,1.7444
-2.1394,-2.5207,-3.2826,-3.6633,-2.5207,13.655
-1.1242,-2.6503,-4.5538,-6.0732,-3.793,10.031
0.15201,-3.6633,-4.4241,-7.0811,-4.8042,8.9988
-0.67216,-2.1871,-4.0766,-8.9677,-5.5849,10.401
-0.18769,1.7074,-8.0965,-8.4711,-9.5938,8.5682
0.75232,0.37442,-12.737,-11.993,-3.0184,16.407
1.4981,-0.014609,-13.126,-13.497,-10.149,16.018
2.2605,1.8741,-10.389,-16.449,-8.4858,12.373
2.6341,1.0829,-4.3221,-10.454,-2.396,4.5774
0.17938,2.0828,-2.0986,-8.1406,-10.394,-0.20075
-4.5384,-4.9197,-3.3936,-4.9197,-3.7754,12.424
-1.7749,0.16839,-4.1005,-5.6471,-6.805,1.3367
0.81698,0.42774,1.9859,-7.7019,-8.8564,2.7661
2.1804,1.7905,3.351,-2.8722,-8.6618,4.1324
2.9672,3.7498,0.62425,-3.2652,-6.7493,9.6438
3.2825,2.8944,2.1188,-6.3622,-6.3622,6.394
1.7509,-0.91396,1.7509,-2.0532,0.22698,10.572
1.6926,2.4501,1.6926,3.5877,-3.2129,0.1799
1.1515,-2.5591,-3.2991,-4.7769,-8.0915,-1.4478
2.5369,-3.4348,-1.9463,-6.7736,-6.7736,2.1623
-2.247,-4.9197,-10.238,-9.4801,-10.616,5.4402
-2.2473,-8.3789,-7.997,-10.666,-12.946,-4.9358
-1.6994,-5.526,-13.123,-16.894,-16.894,-7.8129
0.11605,-5.9975,-12.441,-17.332,-9.4153,-3.7105
2.1497,-0.54281,-3.6086,-16.505,-9.7041,-8.5648
-1.2965,-2.8204,-3.5812,-2.8204,-1.6778,14.498
-0.62425,-2.1459,-4.0437,-5.5587,-2.1459,12.819
-0.81877,-2.3404,-1.9603,-5.7532,-2.3404,10.303
0.23362,0.98997,-6.5404,-5.7907,-1.2769,13.578
1.3698,2.125,-4.2711,-4.6457,-4.6457,13.543
1.0812,0.70441,-11.257,-9.3999,-1.5525,19
0.40524,1.1583,-13.025,-12.285,-7.8299,18.298
3.1223,2.737,-11.761,-14.403,-6.4513,13.205
1.8646,0.31801,-3.9193,-11.184,-1.9961,3.8021
0.41315,-1.1085,-0.72835,-11.302,-13.549,-1.1085
-1.9742,-4.6587,-3.1258,-6.9524,-6.9524,9.2469
-2.8788,-4.4323,-2.8788,-6.7568,-6.7568,0.23739
0.56295,-2.1658,0.56295,-9.1392,-10.295,0.17255
-0.93365,-1.3229,1.4058,-1.3229,-8.2963,3.3608
3.3633,4.147,-0.1538,-4.0433,-7.5274,8.8658
2.9617,3.7373,4.1253,-5.5193,-6.6687,6.0686
3.6089,2.0828,3.6089,-3.6135,0.9402,12.443
1.1739,0.79546,1.1739,-0.3388,-4.8592,0.79546
0.77694,-1.8262,-5.899,-4.0504,-6.2682,-2.9391
1.2401,-2.4976,-2.1247,-5.8461,-6.9591,1.9899
2.597,-0.079607,-6.5418,-5.7843,-5.7843,9.136
1.6958,-3.2971,-5.209,-5.5908,-9.0187,-0.99667
-0.12617,-3.9471,-8.1285,-11.91,-14.171,-6.2307
-1.812,-5.6329,-9.8143,-18.11,-10.193,-5.6329
-2.5186,-5.2111,-7.1287,-17.78,-12.092,-12.092
-2.9328,-3.313,-2.9328,-2.172,0.11491,16.314
1.4981,1.1196,0.36329,-1.1472,4.5324,19.497
2.5697,3.3283,2.5697,-1.212,4.4676,17.111
3.8692,1.2355,-5.1233,0.10956,4.6234,19.478
5.6491,1.8839,-2.2366,-0.36639,0.75794,17.822
4.5825,1.9488,-6.6419,-5.8987,1.9488,22.502
8.2735,4.5028,-9.6596,-8.9207,-4.4722,21.617
5.6118,2.9273,-10.358,-9.6048,-3.9335,14.498
-4.1138,-6.7984,-7.5637,-13.659,-4.4979,1.2831
-5.7295,-4.9709,-3.4515,-15.149,-17.393,-4.9709
2.5932,2.2075,2.5932,-4.7042,-5.8502,10.349
1.4005,-1.3201,2.5694,-2.4832,-2.4832,4.5214
0.3036,-2.4251,0.3036,-8.2406,-9.3985,1.085
2.2155,-2.8748,-3.655,-2.8748,-11.029,0.64576
-0.13795,0.64576,-2.4844,-7.5445,-11.029,5.3645
-0.98142,0.95322,1.3407,-5.9892,-8.2897,3.2811
-2.6155,-1.8513,-1.4689,-10.972,-6.4252,6.2183
-4.9428,-8.7357,-8.3573,-13.263,-15.516,-8.7357
-5.5889,-9.3212,-12.294,-10.437,-13.776,-11.552
-2.8008,-4.2959,-3.9224,-6.5331,-8.7638,0.19813
2.1177,1.7359,-3.5899,-3.9689,-2.8313,9.7935
2.4211,0.88363,-4.4736,-1.4168,-7.1384,0.88363
1.1264,-0.39526,-1.155,-3.808,-8.3351,-0.39526
-1.491,-1.8723,-2.6342,-13.223,-7.5686,-1.8723
-1.2747,-2.8121,-4.7297,-11.973,-8.5506,-9.6932
-0.7352,-2.2613,-4.1648,-3.4039,-1.117,16.252
0.59174,0.2144,-0.53974,-0.91654,5.894,22.022
3.8017,3.4226,-0.73426,-2.2403,5.6995,18.343
6.4741,0.48491,-1.3772,4.9724,9.4862,23.188
7.0333,2.1707,1.4253,5.5339,6.6582,23.723
8.8082,2.8191,2.0737,0.58512,7.3066,27.829
-4.1531,5.4946,-1.9375,-2.3072,1.0267,25.927
8.796,6.1272,-2.5773,-1.8243,1.5735,19.951
1.1057,0.72281,-2.3339,-7.2756,0.72281,5.3306
-0.21829,-0.5973,0.91986,-10.761,-11.882,0.54029
3.9394,2.3928,5.1013,-4.5291,-6.8227,9.3766
1.8544,0.29859,4.1939,-2.0293,0.29859,6.1488
0.8223,-1.9064,-0.34831,-5.4009,-7.7219,1.6037
2.4523,-0.30512,-8.1307,-5.0098,-13.176,-1.4839
-1.4259,-4.1669,-3.7759,-10.008,-12.333,2.9007
-2.2133,-2.5997,-2.2133,-7.2211,-9.5216,2.0492
-0.49637,1.4183,-2.7878,-11.132,-6.5919,7.1908
1.1264,-3.808,-3.4296,-11.713,-10.589,-2.6721
-0.12147,-2.7398,-2.3663,-2.7398,-7.2077,-6.0932
7.3575,4.7354,3.9878,3.6143,0.26093,8.1084
0.9728,-0.55108,-3.5899,-3.9689,-1.692,9.7935
1.4622,1.0781,-3.1342,-0.072946,-5.8029,2.2309
0.56841,-2.0886,0.56841,-0.95098,-8.8792,-0.95098
-1.3495,0.55117,3.2199,-7.4003,-4.0025,1.6938
0.21657,-0.16808,-0.93679,-5.915,-7.0593,-8.2019
-0.3667,-0.74907,-3.8013,-4.182,-1.8951,15.474
-3.7168,-4.0936,-5.9748,-5.2229,1.5777,18.844
-1.2237,-2.732,-6.8646,-3.8613,4.0786,16.722
2.7382,2.3652,0.50313,6.8527,12.499,25.068
4.5879,4.216,3.4728,8.6905,12.063,29.153
6.0015,5.6302,8.2333,7.8609,12.342,33.989
7.9466,8.6899,5.7213,5.3511,6.4624,31.326
8.1116,5.4663,2.4541,3.2061,5.4663,22.631
6.3899,3.7054,-1.6361,-5.429,1.4117,6.0058
4.8477,1.0548,-0.83469,-9.0939,-10.213,3.3283
0.95685,0.56992,2.1188,-5.2111,-8.6593,6.394
1.1412,0.75193,3.4807,-1.5794,0.75193,6.6109
0.88361,-1.8411,-0.28527,-3.0059,-5.3303,4.0091
2.6468,1.07,-5.5967,-3.6417,-12.981,-0.11061
2.4101,-2.6803,-1.1176,-7.35,-8.5131,6.7431
1.0217,-1.6828,-3.6089,-5.1463,-8.5945,2.9592
0.8941,0.5106,-5.9802,-13.171,-8.6372,5.1252
3.0595,-0.72783,-0.34993,-10.862,-7.4986,2.6799
3.8692,0.10956,1.6112,0.10956,-5.4957,-5.4957
5.9813,2.2271,1.4785,1.1044,-3.37,5.6051
0.99669,-1.6642,-2.4228,-2.8018,-0.52494,9.8044
1.0886,0.70511,-1.2096,1.8562,-5.0249,3.009
0.1418,-1.3754,1.2816,0.9015,-8.166,-0.23777
0.69808,0.31796,5.2742,-4.2291,-5.3617,1.4589
-0.49665,0.2732,0.65842,-3.1852,-6.6282,-7.7725
-1.4041,-1.7865,-3.6955,-4.0768,-2.9325,15.609
-2.1883,-4.8181,-4.443,-3.6921,4.236,21.503
-0.68238,-2.1819,-2.9305,0.068456,9.1359,21.779
1.6536,0.16072,-0.58466,4.6482,10.295,22.864
3.6298,1.0267,0.28456,6.6157,11.116,27.078
4.4342,6.2909,6.6627,8.5248,10.765,32.381
6.0455,6.7866,7.1574,5.6753,5.6753,29.357
5.3718,4.9961,5.3718,6.1238,6.1238,22.086
5.1445,4.7622,0.56841,-4.3587,0.18828,5.9098
5.3016,-0.75817,-6.0217,-8.6401,-9.7595,3.7822
-0.47815,-3.1907,-1.6418,-5.5082,-10.123,2.6334
-0.99669,-0.21648,-0.99669,-4.8862,-1.3865,4.4812
-0.60951,-0.99817,-0.60951,0.16839,-3.3261,4.852
3.4897,-0.44652,-2.4073,-2.7988,-10.977,1.9129
3.0479,-0.86486,-1.6451,-6.6976,-6.6976,8.5586
1.9363,-0.7642,-4.989,-3.0715,-6.5196,5.034
1.6638,1.282,-5.1802,-10.086,-5.5587,10.498
2.1465,0.63377,-4.6375,-11.734,-7.2597,4.0415
2.4072,0.89892,1.2757,-1.358,-5.852,-6.9715
2.2127,-0.42487,-3.4282,-3.8028,-8.2838,-0.42487
-1.2899,-1.6684,-0.15345,-1.6684,1.7444,12.074
1.7541,1.3712,1.7541,2.5206,-3.2094,5.9789
1.273,2.0316,2.4111,3.1708,-5.8966,0.89397
0.20664,0.96634,4.776,-1.3105,-5.8442,0.96634
0.34624,1.1161,4.9768,1.1161,-4.6393,-5.7853
-1.4878,-1.8707,-3.7826,-4.1644,-3.0184,14.377
-0.63217,-2.136,-2.8869,-2.136,5.7922,24.224
2.9049,3.6536,2.9049,5.9039,13.832,27.615
5.8905,2.1418,0.27432,3.2645,8.9027,22.604
7.0107,2.1551,0.29578,4.3924,10.014,25.976
-9.1455,1.5454,0.80326,4.8939,6.0133,27.597
0.13093,0.86983,3.4616,3.0908,0.86983,23.374
1.2401,0.86553,2.365,3.1158,1.9899,16.757
2.3839,2.0037,0.1059,-1.409,-1.409,5.4316
2.9245,-4.2346,-7.2292,-6.4816,-7.6027,4.8196
-0.73913,-3.4597,-6.5575,-5.7842,-10.412,1.21
0.96429,-1.7726,-3.7217,-5.2775,-1.7726,4.1039
-0.35016,0.42774,-1.5156,1.596,-1.9036,6.2867
4.4464,-1.8327,0.90824,-3.0045,-7.6742,5.2348
1.6127,-1.1242,-3.0733,-6.957,-5.7939,8.2993
2.2042,-1.6451,-7.0023,-2.7961,-5.0932,6.4605
1.1264,-1.5345,-6.829,-8.3351,-4.9423,11.09
2.1139,2.8703,-8.0249,-12.859,-8.3979,6.283
0.039101,-0.3388,-2.2255,-3.7316,-7.1095,-8.2322
3.0216,3.778,-3.7524,-4.127,-7.4902,0.38022
-0.05801,-0.43646,1.0785,-0.43646,2.9763,12.151
-1.1242,-2.6503,0.02233,0.78764,-3.793,5.3954
-0.83606,1.059,0.30041,2.1983,-7.9952,-0.078599
-0.62425,-2.1459,0.51893,-2.1459,-11.213,-3.2851
-1.3516,-0.58056,3.2859,0.57736,-7.4922,-8.6382
-0.35325,-1.8884,-2.6549,-4.1855,-3.0378,14.383
-1.6776,-0.92234,-5.0671,-5.4428,1.3478,20.917
-0.077628,0.67101,-0.077628,2.9213,10.85,24.632
7.3997,3.6345,1.7588,1.3842,7.0224,19.573
6.1758,1.2989,-0.56857,0.17789,5.7996,21.761
-14.249,-3.604,-1.0122,4.1978,3.0784,24.63
-11.84,-1.2108,2.489,2.1183,-0.10274,20.121
-8.8167,-0.27597,1.2191,3.0921,-0.27597,15.569
-8.3004,1.4463,2.9568,2.5789,0.31538,8.2669
9.8945,2.7458,-0.24438,1.6231,0.50208,12.924
-0.28348,-1.8416,-7.2707,-4.173,-8.815,1.6685
1.3621,-1.3789,-5.6669,-6.0555,-2.5506,4.5064
-0.22043,-0.60967,-3.7166,0.55863,-1.7762,5.2493
4.5233,2.9606,6.8733,0.62225,-1.7091,12.384
4.6477,4.2573,-0.024283,-1.5755,-0.41236,13.681
7.2191,2.2335,-0.81877,2.2335,2.2335,13.787
6.2093,0.14956,-2.8626,-3.2383,0.14956,17.315
3.0263,2.6495,-7.0829,-10.794,-6.3386,9.4601
-1.3225,-0.56614,-5.8451,-5.0932,-7.3468,-7.3468
0.65658,1.4118,-6.1076,-5.3589,-7.6027,-0.8517
-0.50658,-4.2939,-2.7812,-3.1597,-0.88615,9.4279
-2.7009,-5.3735,-2.7009,-4.2292,-6.5162,3.8284
-4.8218,-6.3367,-5.9583,-2.9239,-13.117,-5.2008
0.13318,-5.9713,-3.3065,-3.6878,-16.165,-7.1106
-0.6641,-3.3686,0.49784,-2.2107,-10.28,-10.28
-1.0016,-1.3857,-2.1533,-3.6862,-2.5368,14.91
-0.96044,-1.34,-4.3699,-8.1406,-2.4776,15.927
1.5323,-5.6373,-7.513,-5.6373,1.1533,14.916
3.0884,-2.9535,-3.7055,-6.3315,-1.8243,11.857
1.7249,-3.1734,-5.0492,-7.6675,-2.0458,13.916
-0.70501,-6.6767,-8.5334,-4.4428,-6.6767,14.812
-21.607,-8.7969,-6.2088,-4.3549,-8.7969,10.262
-11.31,-7.2136,-5.7185,-4.9699,-9.4508,5.2086
2.4487,-3.611,-5.495,-2.4784,-8.1249,0.92932
5.6152,4.1047,-2.2821,-2.6562,-3.7772,7.5074
-0.67435,-1.063,-6.4841,-1.063,-4.5523,4.7872
0.64889,-0.91855,-6.3801,-5.6022,-2.0921,4.9755
0.43327,-2.2955,-5.4024,-1.1272,-3.462,4.7405
3.0881,2.6983,5.4311,-0.80139,0.36343,14.478
6.1355,4.5774,1.4704,1.0829,3.4108,16.339
6.5521,2.7312,0.82776,2.7312,5.0215,16.575
6.5608,0.5099,-3.6227,-1.747,-0.61938,18.806
3.0134,3.7642,-3.7113,-7.422,-2.967,13.973
-1.0292,0.86029,-5.5452,-5.9204,-3.6668,-2.5375
-1.253,0.63377,-6.8856,-6.137,-8.3807,-0.49882
