-0.32413,-4.9018,-6.655,-7.0052,-4.9018,8.9162
-2.9809,-4.3805,-5.0793,-1.2277,1.9385,12.59
-5.0793,-5.4284,-5.0793,-0.17378,4.0568,13.664
0.80149,-3.7633,-4.4631,1.5062,6.8132,14.307
3.242,3.9487,-2.0375,3.9487,10.34,15.708
10.167,9.8111,3.7823,6.6133,13.023,18.406
13.471,9.8817,7.0223,5.5967,12.033,16.355
10.791,7.17,5.3661,-0.37724,5.0059,9.3402
7.1936,5.7307,0.63263,-6.2317,-2.988,1.3588
3.6026,6.5539,-2.9964,-8.8144,-9.9003,-3.3613
2.8028,3.546,-4.9575,-10.818,-15.183,-7.5269
7.7052,6.2123,1.0098,-3.7896,-12.571,-3.7896
7.833,1.8526,3.3433,-1.4911,-13.627,-2.6024
-14.851,-5.2037,-2.5853,-6.3231,-20.728,-8.557
0.098346,-0.27735,1.2265,-2.5277,-16.996,-3.6503
-0.88555,-1.2623,-0.88555,-3.5192,-16.923,-2.3916
-0.34993,-0.72783,-1.4831,-5.2483,-14.21,0.40643
-0.728,-1.1065,-2.996,-7.8871,-12.375,3.4473
5.7016,6.458,4.5685,-2.5697,-1.447,15.592
3.1623,2.7838,-0.23717,-7.3649,-1.7432,16.526
8.9541,7.4347,-1.2443,-4.9875,4.027,22.377
-4.2888,-2.3882,-15.596,-17.091,-5.8059,13.763
-7.4715,-10.128,-19.918,-20.292,-7.8516,12.946
0.69412,-6.5071,-11.771,-12.145,1.4561,22.315
-11.85,2.354,0.47008,-1.0338,11.462,33.529
1.7588,2.5141,1.7588,1.3815,11.635,34.915
3.4342,1.9193,2.2978,1.9193,11.054,35.553
5.8692,5.4896,7.009,6.6288,12.35,38.035
7.9398,2.9689,3.3502,4.1132,6.4069,32.092
10.503,8.9615,3.5884,4.3537,5.5031,31.226
8.1237,8.9004,0.014166,-0.36991,-1.521,24.202
4.4047,5.1837,-1.4137,-4.1142,-7.5725,18.151
5.5555,6.3368,2.0488,-4.1466,-8.7612,16.962
2.8376,3.6201,1.6652,-6.879,-12.651,11.884
2.1414,0.56927,-1.3915,-12.282,-18.055,6.481
-2.0638,-2.4565,-4.4173,-15.308,-19.929,2.2693
2.1618,1.7696,-0.18821,-9.9048,-14.526,6.4884
3.4714,0.73448,-0.045738,-7.4193,-10.888,7.7915
4.1343,-0.93333,-1.7101,-5.5822,-9.0509,8.448
6.2633,2.3854,1.6121,0.067815,-1.0884,14.077
1.5342,-0.0077606,0.37745,1.1484,-0.0077606,13.981
2.032,2.8019,2.032,3.9581,2.8019,15.615
-3.5873,-3.9719,-4.7406,-2.8174,-2.8174,8.8223
0.12941,-2.5671,-4.4874,-2.5671,-2.5671,9.0553
0.4234,-4.5844,-6.5019,-4.5844,-3.4316,7.0208
1.419,-2.4132,-3.1774,-1.2656,1.0349,11.472
1.1889,0.80767,-1.0958,1.952,5.3951,15.816
1.9789,1.5993,-0.29575,2.7386,7.3124,18.866
1.3252,-0.18751,-2.0742,0.94674,6.6431,19.324
-2.6718,-4.18,-6.0613,-3.0491,2.6305,17.595
-3.4791,-3.8559,-6.8636,-6.1128,-0.45808,16.758
0.40652,-2.2349,-4.1161,-6.7421,-1.104,17.219
1.001,-3.9045,-2.3984,-8.4051,-5.0321,15.521
-0.51187,-3.1572,-3.9113,-11.039,-8.7953,12.852
-2.3476,-1.5923,-5.7371,-9.4858,-10.607,12.13
-2.6032,-0.72202,-4.8546,-6.3519,-8.5924,14.111
-0.96437,-0.21463,-2.0876,-1.339,-5.8199,16.85
0.33239,-1.1649,-0.79085,-1.1649,-5.6393,16.997
-1.0282,-4.7714,-4.3979,-4.7714,-8.1248,13.364
-3.6005,-6.215,-5.8421,-7.3328,-8.449,11.894
-5.7717,-5.0263,-5.7717,-7.2603,-6.1441,13.082
0.31755,1.064,-1.9175,-4.5168,-0.05541,16.909
2.302,1.9285,-1.053,-4.7636,1.9285,16.631
-1.5883,-3.0812,-3.8266,-7.5426,-0.8407,11.6
-2.885,-4.3779,-5.1233,-7.7264,-1.0148,10.303
-4.7221,-5.0956,-5.8421,-6.215,-1.7275,7.3267
-1.7387,-3.2404,-6.235,-5.4874,-2.1144,4.6762
4.2443,2.736,-0.27174,0.4791,1.6067,6.1338
0.19235,-2.4568,-4.3436,-3.5894,-5.8496,-1.3226
1.7292,-4.3484,-5.1047,-3.2124,-8.8754,-5.4826
0.32442,-3.4797,-5.3747,-3.4797,-10.28,-6.8874
2.207,-0.45389,-2.3489,0.68537,-7.2545,-3.8617
1.6547,0.13753,-0.61994,1.2751,-5.5254,-2.1326
3.5945,4.352,3.5945,4.352,-1.311,3.2161
-2.3437,-4.9967,-4.6183,-7.2636,-10.651,-4.9967
-2.2236,-7.158,-5.6431,-12.813,-13.939,-6.0221
1.0063,-1.6468,-1.2683,-10.674,-9.5518,-0.51085
2.5697,-0.079447,-1.9662,-10.213,-6.8502,3.3283
2.73,2.3516,-6.3021,-11.151,-6.6761,5.7643
2.083,1.7057,-8.041,-11.757,-6.1762,7.3853
3.2322,3.9841,-4.6191,-8.3297,-3.8748,13.065
0.90173,0.53147,0.90173,-1.6863,4.9864,13.975
-2.8493,-5.4411,-5.0713,-5.4411,0.12356,5.7288
-2.9573,-5.5491,-7.395,-5.5491,-1.1007,3.3738
-0.97937,-5.7927,-8.7398,-4.6846,-1.3507,0.88
3.6033,-0.091201,-3.034,1.0153,3.2331,4.3444
-1.6133,-5.3025,-7.1404,-3.0911,-3.0911,-1.983
-1.3972,-5.0864,-6.9243,-5.0864,-6.1896,-5.0864
3.8194,1.2314,-1.7156,-2.0832,-5.3835,-4.285
1.6286,1.2589,-0.58706,-4.2655,-8.6564,-8.6564
-3.7209,-1.875,-3.7209,-7.3994,-16.156,-13.976
-2.7098,-0.87189,-0.50377,-4.1769,-15.091,-12.921
3.9701,4.7037,2.8711,0.31286,-10.554,-7.3105
3.8437,4.5762,0.55608,-1.9911,-12.812,-8.502
3.5195,0.96124,-3.0415,-7.7449,-16.352,-10.984
-9.0969,-0.82298,-2.6294,-9.4545,-13.733,-7.3059
9.6925,3.9327,2.1417,-4.6252,-4.6252,2.8576
15.009,11.445,8.6061,4.0154,6.1307,16.798
7.4782,6.0686,2.2062,1.856,7.1255,17.777
1.1884,-1.2523,-2.9907,-0.20724,6.0939,18.858
-3.5691,-9.1125,-7.7305,-4.9588,3.419,17.237
0.9696,-2.4999,-4.2286,-2.4999,5.8544,21.776
-12.673,-2.6188,-8.5294,-9.9133,-1.5708,16.474
-2.2814,-2.6325,-8.5766,-13.09,-5.7853,12.259
2.5552,2.2036,0.44794,-6.1861,-2.0031,17.116
3.3117,5.0723,3.3117,-1.2466,-1.2466,18.949
-3.2422,5.8939,4.1282,3.7756,-1.4939,18.731
3.6835,0.12954,0.48417,3.3273,-6.2253,11.922
-0.24729,-1.6811,-3.4695,0.47064,-13.406,4.7926
3.3268,5.141,1.1555,1.8786,-13.162,2.9645
2.8543,5.7843,1.7584,-0.79245,-16.989,-1.8831
7.9763,9.8249,6.8693,-0.10469,-14.222,-1.2
9.2491,6.646,7.0173,-3.3124,-14.227,-3.3124
1.6946,-2.0377,0.57301,-12.025,-19.704,-10.922
7.2781,3.5239,6.1499,-8.7363,-13.146,-6.5217
1.0024,-2.7628,-0.1291,-15.059,-16.167,-10.61
0.89295,-1.7524,-1.375,-15.215,-11.871,-7.3905
-3.3737,-6.0229,-9.0395,-17.275,-12.794,-8.2864
7.8629,8.6192,3.3402,-1.5295,5.2215,9.7552
4.5765,9.8632,3.4483,1.9466,9.8632,15.568
-9.192,5.116,-3.5758,-1.6946,6.2569,13.138
-26.698,-13.53,-21.082,-16.937,-7.8164,0.25317
-34.084,-23.205,-23.96,-19.797,-11.787,-0.19903
-26.556,-12.29,-11.911,-8.8719,-0.83807,13.13
-15.853,-1.5236,-1.143,0.76329,8.8209,25.19
-8.3306,3.7891,5.3174,4.9351,13.005,32.955
4.5205,4.1376,4.5205,2.9899,12.219,34.584
9.7045,7.016,7.3995,5.8666,15.11,39.903
10.229,5.2135,4.4448,2.9096,12.166,39.403
13.071,8.0337,4.9497,2.2612,11.518,41.168
9.1396,8.7498,-0.16286,-1.7026,5.2501,36.109
4.9988,4.6078,-5.4899,-7.0319,-1.2336,30.837
5.0795,4.6873,-5.4405,-8.145,-4.6661,28.567
2.691,4.6577,-4.3484,-10.553,-8.2321,25.001
-0.66824,1.3013,-5.3752,-12.771,-12.771,20.463
-1.4322,-0.6438,-3.7928,-14.716,-15.877,16.097
2.7765,0.019066,-0.767,-10.527,-12.852,17.915
5.4781,0.3648,0.75695,-7.8255,-11.31,18.207
3.7717,-0.14694,1.4182,-5.9884,-9.4725,17.642
7.6858,4.9489,6.5117,0.27924,-4.3628,21.515
5.4655,5.0757,5.4655,1.576,-4.2222,20.423
4.8818,6.8251,4.8818,3.3306,-2.459,19.773
-0.90184,-1.2888,-2.0621,-0.12741,-7.0698,13.945
-3.3711,-3.7558,-2.2161,0.87249,-6.0596,12.564
-3.5519,-5.0871,-4.7036,-0.4725,-7.3842,11.185
0.02233,0.78764,0.02233,5.3954,-1.506,14.693
3.3318,1.8012,-2.3925,4.0983,-1.6317,14.52
5.8577,0.9015,-0.99635,4.3294,-0.23777,14.705
3.7671,-0.025824,-0.78218,3.387,-0.025824,14.872
-2.187,-2.5649,-3.3201,-3.6975,-3.6975,10.004
1.3791,2.1354,-3.1435,-4.6452,-2.3916,11.27
0.96285,3.975,-1.2886,-3.9069,-0.53882,13.082
-2.5608,-0.69058,-1.4392,-5.1715,-1.8133,11.768
2.3856,-3.5861,-2.0975,-4.7007,-1.3522,12.189
2.9814,0.37831,0.74964,-1.8459,1.4928,14.995
-1.2595,-0.51849,-2.3698,-3.8476,-0.51849,12.944
-1.7494,-1.0105,-3.9618,-4.3299,-1.0105,12.413
2.8173,0.23299,-2.7098,-4.1769,0.23299,14.743
-0.07152,-1.5429,-4.4772,-5.9401,-1.5429,14.05
-3.8104,-4.1769,-6.0069,-9.6536,-4.1769,11.37
-3.7528,-6.3037,-4.8471,-7.3943,-1.9255,13.599
-3.0489,-2.3237,-0.87132,-2.3237,3.1372,18.64
2.4891,1.0346,-0.77956,-0.054404,4.3112,19.791
0.12383,-0.24059,-4.2376,-2.4234,-0.24059,16.333
3.9268,-0.84485,-5.9503,-5.223,-5.223,10.212
1.142,-4.7351,-5.4666,-8.0211,-10.204,5.2089
-0.7199,-5.4916,-2.9259,-6.5885,-10.96,3.3411
5.0322,1.3537,2.823,0.25365,-6.3137,7.9878
1.9824,0.50241,-1.3435,-5.022,-11.599,1.6121
0.64158,2.5009,-1.5837,-7.4864,-14.073,-3.0637
0.68107,1.4286,-2.6739,-11.917,-17.41,-7.4943
0.78913,1.5367,-2.5659,-10.706,-15.109,-7.3862
-1.9848,-2.3556,-1.9848,-5.6846,-8.9993,-2.3556
1.398,-1.1975,-3.0461,-1.1975,-4.5218,-0.086234
-5.5556,-7.0441,-11.123,-8.1587,-11.493,-8.1587
-4.0327,-6.6473,-8.5093,-6.6473,-11.109,-8.8812
2.7999,0.17392,0.54852,0.17392,-5.4232,-4.307
3.1636,0.52609,0.90233,-0.60154,-6.215,-6.215
2.2436,0.7331,-0.02104,-1.5271,-6.0277,-7.1488
-1.5386,-0.78227,-4.9331,-5.3093,-7.5629,-8.6873
0.19039,0.94674,-4.3322,-4.7079,-4.7079,-3.5803
4.5319,1.9363,0.087701,7.509,9.7495,7.509
-0.85688,-0.11691,-1.9655,5.4558,6.5752,3.2219
-16.072,-6.5217,-7.2606,0.16072,-0.95707,-3.1878
-1.3524,-7.3328,-13.636,-7.3328,-10.676,-11.788
4.5289,1.9029,-4.4374,-3.6942,-9.2507,-9.2507
-0.81205,-2.3115,-4.1818,-10.136,-16.78,-15.677
-0.89891,-0.15027,-2.0205,-10.196,-17.919,-15.72
2.4788,2.1059,0.24377,-6.7911,-14.492,-10.101
4.9641,3.4799,1.6286,-3.1639,-10.842,-5.3656
-0.7768,-0.037904,-1.8838,-7.7609,-14.319,-7.7609
-0.39571,0.34105,-0.39571,-7.3596,-13.899,-6.2643
7.1935,5.72,3.8821,-3.0618,-8.4992,0.2195
8.5504,7.0811,5.2485,-1.6754,-6.0159,2.6902
6.6365,6.271,3.3536,-1.3633,-4.6117,5.1757
4.6625,3.2059,-0.78537,-4.3956,-4.3956,6.4872
4.5155,-0.18113,-0.90111,-2.339,-1.2608,10.702
10.449,4.6891,2.8981,3.614,6.8439,18.806
4.6156,3.1818,0.32236,1.0362,6.4116,19.471
-1.2083,-2.638,-5.4892,-4.7774,2.7375,16.895
-2.8211,-4.2488,-6.0295,-6.3852,3.2769,17.455
-9.9801,0.28989,-0.42292,-1.8465,7.8155,23.095
-0.57692,-5.2401,-7.0259,-8.4516,0.14306,16.526
-4.4676,-4.8279,-8.7792,-11.283,-3.7466,12.66
3.543,4.2681,-1.8737,-4.3882,1.0104,17.441
3.8745,3.5117,1.7001,-1.9101,1.3383,18.902
-6.618,4.9349,6.3915,2.7552,1.6678,19.257
3.6875,1.1182,2.5853,-2.1726,-6.5382,11.077
4.134,1.5347,-1.4252,-5.109,-12.787,4.8783
4.0998,5.9673,0.74964,-2.9556,-12.871,4.8462
4.0065,4.7563,-1.5933,-0.84901,-14.137,3.6319
5.8257,7.7069,1.3295,0.95595,-12.37,5.45
7.0525,4.4072,2.5233,-1.2309,-13.491,4.4072
-0.34797,-1.8629,-1.4844,-8.6436,-19.813,-1.8629
7.6102,4.9493,6.4687,-2.9789,-11.941,6.0885
-1.528,-1.9081,-0.38652,-12.102,-17.707,0.37542
-3.5203,-5.042,-4.6618,-15.235,-17.482,0.67958
-7.6267,-9.1484,-11.046,-18.216,-19.342,0.026439
9.2191,8.8395,5.8097,2.039,3.1683,22.622
7.6467,11.816,7.6467,5.0053,7.2688,27.943
-6.4313,6.8148,-1.9153,-2.2927,1.1101,21.846
-20.866,-7.6003,-16.343,-15.587,-12.174,9.7949
-35.597,-17.887,-22.069,-21.31,-17.887,4.147
-21.344,-11.526,-10.004,-10.385,-6.9519,15.148
-14.04,-1.9559,-0.43203,-0.81327,3.7741,27.124
5.6012,2.9245,3.3064,4.0705,9.826,30.903
2.5078,3.2731,2.5078,3.2731,10.195,31.335
5.9576,5.5736,4.806,4.4225,12.516,33.72
6.4749,4.9307,4.1597,0.31608,10.737,29.613
13.179,6.9839,9.6884,3.5204,15.126,32.861
8.3832,5.6585,1.396,-2.459,10.335,25.729
5.4311,2.6983,-3.8991,-5.4434,6.2136,20.434
5.2956,2.5546,-6.3846,-6.7709,4.9035,17.948
2.583,3.369,-7.9527,-9.5016,2.1902,12.863
0.51292,0.119,-7.7182,-12.771,-2.2404,7.2397
-0.35735,-3.1148,-6.2543,-12.496,-5.4706,2.8058
1.4855,-0.088998,-0.87506,-8.3038,-4.7937,4.6439
4.5113,0.58093,2.1507,-4.1097,-4.1097,5.2997
3.8797,-0.038877,2.7021,-2.3807,-4.7155,3.487
7.6858,3.7789,6.5117,2.6106,-2.0452,7.2943
4.0173,5.9606,7.5187,3.6292,-3.3235,7.1289
5.3391,6.1147,7.6681,3.7902,-4.2913,7.2795
-1.7663,-2.1533,-1.7663,-5.627,-14.815,-2.1533
-1.3179,-1.7026,-1.3179,-4.0064,-13.154,0.60813
2.3338,0.80767,0.045737,3.098,-7.1555,7.6989
5.7036,5.3246,1.1677,8.7424,-1.466,14.472
5.7063,4.2002,1.1969,11.001,-0.30039,15.568
7.0323,6.6577,4.7875,12.296,2.1768,19.116
3.3582,-0.3796,-1.125,4.1079,-4.841,12.024
1.1133,-2.6136,-3.3568,-1.4974,-7.062,9.7543
1.6141,1.2428,-0.61116,-2.0911,-4.3057,12.462
5.5989,7.4475,5.5989,0.81343,3.0184,19.761
-1.305,0.53293,-0.20276,-6.0629,-1.672,16.148
-15.918,-5.3656,-6.0981,-11.933,-5.3656,11.304
-0.78465,-0.051077,-5.1713,-9.895,-2.2497,14.396
-0.15481,-2.7316,-10.046,-14.763,-7.1288,9.4929
6.6052,2.9374,0.015763,-5.7939,0.74511,17.343
-1.0769,0.74511,0.015763,-5.7939,-0.34865,16.225
4.8786,3.422,2.6948,1.2424,3.422,21.088
-3.8609,-8.5914,-9.3166,-7.5024,-6.4117,10.138
-5.6261,-7.0785,-7.8037,-3.8067,-4.8989,11.651
-2.2656,-1.5373,-4.4463,-1.5373,-2.6295,13.92
1.9746,3.8019,-0.21244,1.6096,-0.57633,15.973
3.7036,5.5309,4.7994,3.3386,2.2449,17.702
-10.734,-1.2934,0.16952,-1.2934,-2.3887,11.975
-14.28,-8.0851,-6.6201,-9.182,-9.182,5.2025
-0.36382,-7.3783,-9.2136,-11.776,-9.5801,2.609
4.1941,4.933,-0.22434,-2.79,-0.59139,11.615
2.4387,6.5056,0.22949,-2.3399,-0.13809,12.086
4.1748,4.917,-0.26287,-3.9414,-1.7364,9.3849
1.8304,-3.0039,-4.8552,-9.6476,-7.4395,3.6979
-3.6808,-8.5152,-8.1444,-12.951,-11.844,-1.8133
1.9533,-5.1329,-3.6465,-8.4668,-8.4668,1.5787
3.5743,-0.16347,0.20949,-4.6249,-5.7362,4.324
-3.4498,-6.0682,-5.6947,-9.4215,-11.649,-2.7001
3.6824,2.1851,1.4375,-0.05541,-3.4039,5.5581
8.9595,6.3335,5.5849,5.2108,0.73641,8.5838
2.6805,-1.0791,-2.9521,-2.2035,-6.6844,1.1745
3.2162,1.7057,-3.5579,-3.9325,-7.2956,-0.55454
0.67819,1.4334,-6.0859,-5.3373,-7.581,-0.83009
0.62734,2.5141,-5.0053,-4.2567,-6.5004,1.3815
